date,venue,race_no,race_name,detail,finish_pos,horse_no,horse_name,final_odds,popularity,finish_time,race_id
2026-06-13,東京,12,3歳以上1勝クラス,16:15発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,16,13,エジプシャンマウ,6.1,3,1:27.3,202605030312
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,1,15,エイユーサクラ,5.1,3,1:12.4,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,2,4,ファイアプレイス,203.6,13,1:12.7,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,3,10,エバイダンス,4.4,2,1:13.2,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,4,3,ジュディーイメル,2.5,1,1:13.3,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,5,13,リトセア,35.2,8,1:13.3,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,6,7,ショウナンタマユラ,12.2,6,1:13.4,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,7,11,メリオルヴィア,16.8,7,1:13.6,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,8,5,プレデンシア,10.4,5,1:13.8,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,9,6,ワイドポティロン,42.2,9,1:13.9,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,10,1,ガルディエンヌ,8.7,4,1:14.0,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,11,8,リトゥリア,96.0,11,1:14.4,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,12,2,テイケイウェリナ,355.8,15,1:14.4,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,13,9,アスターシャウルス,512.0,16,1:16.1,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,14,12,スマイリングスカイ,202.9,12,1:16.2,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,15,16,ビーチボール,266.0,14,1:16.6,202609030301
2026-06-13,阪神,1,3歳未勝利,09:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,16,14,フィアスゲイル,63.5,10,1:17.4,202609030301
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,1,10,メイショウジンライ,2.4,1,2:07.5,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,2,3,マイカラー,35.0,7,2:07.7,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,3,2,タニセンゴールド,18.3,6,2:07.8,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,4,6,ピエナオルカ,2.8,2,2:07.8,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,5,15,サトノトリニティ,105.0,10,2:07.9,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,6,13,キタノハイテイル,274.8,15,2:08.2,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,7,14,クリノリキオー,16.6,5,2:08.4,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,8,1,アメリカンサクラ,151.3,11,2:08.8,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,9,5,レジェルテ,40.0,8,2:09.0,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,10,16,マテンロウアワー,6.6,3,2:09.5,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,11,9,サンライズアーサー,204.0,13,2:09.6,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,12,11,ジーティースティア,244.8,14,2:09.7,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,13,8,レディトゥフライト,59.8,9,2:10.0,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,14,4,クボウサマ,178.7,12,2:10.6,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,15,12,ラヴィアンコール,8.9,4,2:10.7,202609030302
2026-06-13,阪神,2,3歳未勝利,10:15発走 / ダ2000m (右) / 天候:晴 / 馬場:良,16,7,ラスカルキッド,472.9,16,2:11.3,202609030302
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,1,10,フェルギナス,3.2,1,1:34.2,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,2,1,ホワイトフレイムス,6.5,4,1:34.3,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,3,9,フェブリノ,130.3,11,1:34.4,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,4,8,ブランチアウト,8.3,6,1:34.5,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,5,5,ララディアーブル,5.1,2,1:34.6,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,6,6,ティグリス,19.7,8,1:34.6,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,7,14,カステッロトゥーレ,19.4,7,1:34.9,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,8,11,グランブーケ,82.1,10,1:35.2,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,9,16,リン,6.1,3,1:35.2,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,10,2,ルージュプルーヴ,45.9,9,1:35.4,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,11,7,ウインラブソング,427.0,18,1:35.4,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,12,12,ボールドペイト,374.7,15,1:35.5,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,13,15,シャマレル,381.2,16,1:35.6,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,14,18,カヴァティーナ,370.6,14,1:35.6,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,15,3,ジャスティンカレラ,421.7,17,1:35.8,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,16,13,イーグルチョイス,214.2,12,1:36.0,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,17,4,レヴヴィ,256.7,13,1:36.5,202609030303
2026-06-13,阪神,3,3歳未勝利,10:45発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,18,17,オメガヒストリー,6.8,5,1:37.9,202609030303
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,1,7,ラパンドール,2.6,1,1:45.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,2,4,ファランギーナ,15.7,6,1:45.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,3,13,タイムレスフレアー,7.1,4,1:46.0,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,4,15,アイルドゥレーヴェ,17.4,7,1:46.1,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,5,8,レッドブライトン,4.6,2,1:46.3,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,6,10,エイシンリーガル,134.1,11,1:46.5,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,7,3,レッドフレーザー,23.9,8,1:46.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,8,2,ヒロウッドテール,153.7,14,1:47.0,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,9,6,マルカアルバ,311.6,16,1:47.1,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,10,11,メイショウタカネ,137.6,12,1:47.5,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,11,14,スタークラウン,5.7,3,1:47.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,12,9,フィールライクユー,103.0,10,1:47.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,13,5,ジーティーウタマロ,9.1,5,1:48.3,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,14,1,カデナボニータ,38.3,9,1:48.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,15,16,レフティサーリ,141.1,13,1:48.9,202609030304
2026-06-13,阪神,4,3歳未勝利,11:20発走 / 芝1800m (右 外 B) / 天候:晴 / 馬場:良,16,12,ダイヤモンドエルザ,225.9,15,1:50.9,202609030304
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,1,6,ロンドンガーズ,2.6,2,1:08.2,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,2,2,メアグローリア,2.6,1,1:08.7,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,3,5,カレンハウ,22.2,7,1:08.8,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,4,8,ラホーヤアイズ,20.5,5,1:09.6,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,5,4,アセンシオン,4.7,3,1:10.0,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,6,3,スマートメモリー,77.1,9,1:10.2,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,7,7,ユイリノベーション,156.3,11,1:10.6,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,8,1,ルフトブリュッケ,61.6,8,1:10.7,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,9,11,アイファーラピッド,10.5,4,1:10.8,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,10,9,ニドヅケキンシ,21.3,6,1:11.3,202609030305
2026-06-13,阪神,5,2歳新馬,12:10発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,11,10,ナポリ,90.0,10,1:12.0,202609030305
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,1,1,クロリス,7.9,4,1:26.9,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,2,12,アイゼンフォルク,14.6,6,1:27.1,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,3,5,ウンディーネ,4.1,2,1:27.8,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,4,10,ヘスティア,56.9,12,1:27.9,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,5,9,ナオミガサイキョウ,17.1,8,1:28.8,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,6,11,ディーヴァレギオン,5.5,3,1:29.0,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,7,3,バミューダブーケ,47.2,11,1:29.0,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,8,2,ペプチドニンバス,37.1,10,1:29.1,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,9,6,ルガルデ,9.9,5,1:29.9,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,10,13,ラブシンフォニー,16.0,7,1:30.0,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,11,4,タマコイファルコン,61.9,13,1:30.9,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,12,8,ヴィルダースヴィル,3.4,1,1:34.8,202609030306
2026-06-13,阪神,6,2歳新馬,12:40発走 / ダ1400m (右) / 天候:晴 / 馬場:良,13,7,ヨッシーフレアー,23.4,9,1:37.8,202609030306
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,1,5,ダンツシタン,14.1,6,1:52.7,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,2,9,システマソラー,2.5,1,1:52.8,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,3,6,アミラル,204.4,15,1:53.1,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,4,2,ジュンドラドラ,4.7,2,1:53.4,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,5,14,エドウィンナルコ,33.8,8,1:53.8,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,6,13,リヒトミューレ,13.3,5,1:53.8,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,7,4,サンライズオスカー,199.9,14,1:54.3,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,8,16,ディニテ,74.5,12,1:54.3,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,9,3,フランキーバローズ,7.8,4,1:54.3,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,10,1,ゲタリア,46.0,9,1:54.9,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,11,11,エイユーファイヤー,70.6,11,1:54.9,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,12,12,フィサブロス,55.3,10,1:55.3,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,13,8,スリーラーケン,231.8,16,1:56.8,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,14,7,メイショウカスガイ,119.5,13,1:57.1,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,15,10,ブリオメンテ,22.2,7,1:57.8,202609030307
2026-06-13,阪神,7,3歳以上1勝クラス,13:10発走 / ダ1800m (右) / 天候:晴 / 馬場:良,16,15,スカイストライプス,4.8,3,2:01.4,202609030307
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,1,6,アイニードユー,1.5,1,1:33.4,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,2,8,バースデイフライト,13.4,4,1:33.4,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,3,15,テイエムスティール,15.8,5,1:33.6,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,4,10,ポペット,55.5,11,1:33.6,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,5,7,シャンパンライフ,11.8,3,1:33.6,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,6,5,ピエタンツァ,36.9,9,1:33.8,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,7,1,グランドオーパス,4.5,2,1:33.8,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,8,13,フォルナックス,36.8,8,1:34.0,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,9,2,ウォーターエアリー,30.5,6,1:34.1,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,10,14,サッポロイクコ,50.8,10,1:34.2,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,11,9,ベルサンローラン,33.9,7,1:34.2,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,12,11,ミティリーニ,202.7,14,1:34.2,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,13,3,テレプシコーラ,122.8,13,1:34.3,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,14,12,チリーゴールド,336.3,15,1:34.6,202609030308
2026-06-13,阪神,8,3歳以上1勝クラス,13:40発走 / 芝1600m (右 外 B) / 天候:晴 / 馬場:良,15,4,オリーボーレン,69.3,12,1:34.6,202609030308
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,1,9,アスクコモンタレヴ,5.3,3,2:11.0,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,2,3,ブレットパス,2.3,1,2:11.1,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,3,4,メディテラニアン,8.5,4,2:11.1,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,4,8,メイショウアイル,12.4,5,2:11.3,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,5,7,ショウナンガチ,83.2,8,2:11.5,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,6,5,ノチェセラーダ,2.5,2,2:11.5,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,7,1,ホウオウレイヴン,74.3,7,2:11.9,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,8,6,オーシンハーフ,107.9,9,2:12.1,202609030309
2026-06-13,阪神,9,三田特別,14:10発走 / 芝2200m (右 B) / 天候:晴 / 馬場:良,9,2,アットアブラスト,60.2,6,2:13.0,202609030309
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,1,13,テーオーグレーザー,2.0,1,1:11.4,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,2,15,サンマルノヴェル,10.5,4,1:11.7,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,3,14,ヴリトラハン,8.1,3,1:12.1,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,4,5,セールヴォラン,30.8,8,1:12.2,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,5,10,カネコメブライト,21.3,6,1:12.2,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,6,12,ヴィクトリーロード,281.2,15,1:12.3,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,7,1,モカラマーズ,18.2,5,1:12.6,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,8,4,キボウノホシ,237.0,14,1:12.7,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,9,3,シュヴァルツリーベ,105.1,10,1:12.7,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,10,6,タマモナポリ,31.1,9,1:12.7,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,11,11,ボルセーナ,120.1,11,1:12.8,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,12,9,ミキノバカラ,153.4,12,1:12.9,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,13,7,ツーピース,220.9,13,1:13.1,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,14,8,オトメナシャチョウ,28.9,7,1:13.2,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,15,16,ソウルオンファイア,3.2,2,1:13.3,202609030310
2026-06-13,阪神,10,安芸特別,14:45発走 / ダ1200m (右) / 天候:晴 / 馬場:良,16,2,ブリーズオンチーク,326.1,16,1:13.7,202609030310
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,1,9,グランドプラージュ,1.7,1,1:51.6,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,2,4,クインズショコラ,15.4,6,1:52.1,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,3,7,モックモック,4.1,2,1:52.1,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,4,12,ハピ,24.2,7,1:52.1,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,5,6,ハギノサステナブル,13.4,3,1:52.3,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,6,16,ゴールデンクラウド,13.7,5,1:52.3,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,7,11,レヴォントゥレット,43.4,8,1:52.3,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,8,10,ヴィヴァン,115.1,12,1:52.6,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,9,13,メイショウズイウン,72.1,10,1:52.7,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,10,1,リチュアル,50.9,9,1:52.9,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,11,2,マリアナトレンチ,200.4,14,1:53.2,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,12,5,テーオーグランビル,13.5,4,1:53.3,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,13,15,ラインオブソウル,72.1,11,1:53.3,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,14,3,サンマルパトロール,209.6,15,1:53.4,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,15,8,ピースオブザライフ,338.2,16,1:53.4,202609030311
2026-06-13,阪神,11,三宮S,15:20発走 / ダ1800m (右) / 天候:晴 / 馬場:良,16,14,メイショウユズルハ,193.6,13,1:53.9,202609030311
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,1,14,ハルオーブ,69.7,11,1:08.3,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,2,13,スピリットライズ,107.2,13,1:08.4,202609030312
