date,venue,race_no,race_name,detail,finish_pos,horse_no,horse_name,final_odds,popularity,finish_time,race_id
2026-05-31,東京,11,日本ダービー,15:40発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,16,16,グリーンエナジー,25.4,10,2:24.2,202605021211
2026-05-31,東京,11,日本ダービー,15:40発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,17,8,ショウナンガルフ,281.8,17,2:24.2,202605021211
2026-05-31,東京,11,日本ダービー,15:40発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,18,10,ジャスティンビスタ,89.2,14,2:24.6,202605021211
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,1,4,ファイアンクランツ,4.6,3,2:29.8,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,2,6,ウィクトルウェルス,3.0,1,2:29.8,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,3,11,ダノンシーマ,3.8,2,2:29.8,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,4,8,ミラージュナイト,9.7,4,2:30.0,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,5,14,キングスコール,17.2,7,2:30.0,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,6,7,アスクセクシーモア,30.3,9,2:30.1,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,7,12,キングズパレス,71.0,11,2:30.3,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,8,10,マイネルケレリウス,49.0,10,2:30.4,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,9,1,アマキヒ,14.4,6,2:30.4,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,10,9,ハーツコンチェルト,11.3,5,2:30.4,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,11,3,ボーンディスウェイ,129.7,13,2:30.4,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,12,13,ヴェルミセル,98.3,12,2:30.7,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,13,2,ショウナンバシット,191.0,14,2:30.8,202605021212
2026-05-31,東京,12,目黒記念,17:00発走 / 芝2500m (左 C) / 天候:晴 / 馬場:良,14,5,ギャンブルルーム,25.9,8,2:31.0,202605021212
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,1,2,グロリアス,3.4,1,1:53.5,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,2,8,ウンナターシャ,5.6,3,1:53.7,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,3,5,シャンパンスター,12.4,6,1:54.1,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,4,6,プルーフリーディン,6.2,5,1:54.3,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,5,12,マリノエステーラ,106.1,12,1:54.7,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,6,16,メイショウメゴヒメ,5.0,2,1:54.9,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,7,7,ルージュエピック,5.9,4,1:55.0,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,8,9,ワンインザスカイ,104.8,11,1:55.8,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,9,14,ミーンアロット,29.6,8,1:55.8,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,10,15,ワンダースアン,157.5,13,1:56.0,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,11,13,ベリベリハッピー,245.1,15,1:56.1,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,12,4,ゴッドアミーラ,34.8,9,1:56.6,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,13,11,マイラヴノリピー,221.7,14,1:56.7,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,14,1,ローゾフィア,15.5,7,1:56.8,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,15,3,エレノアサンライズ,98.7,10,1:57.3,202608031201
2026-05-31,京都,1,3歳未勝利,09:55発走 / ダ1800m (右) / 天候:晴 / 馬場:良,16,10,シャンティフレーズ,252.2,16,1:59.5,202608031201
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,1,16,カーリキュー,2.2,1,1:12.2,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,2,15,マリリンバローズ,2.9,2,1:12.3,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,3,14,アイビーミャーオ,7.8,3,1:12.7,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,4,3,ルクスドリーム,9.1,4,1:13.3,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,5,4,メイワキラリ,105.5,10,1:13.5,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,6,10,メモリーデイズ,136.7,12,1:13.5,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,7,13,クリコイーコ,93.4,9,1:13.6,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,8,6,ミスジェイド,109.1,11,1:13.6,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,9,5,ナムラソラン,25.9,7,1:13.6,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,10,7,メイショウゼルク,438.5,16,1:13.9,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,11,12,クロボタン,137.1,13,1:14.0,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,12,11,タイセイバウンス,24.6,6,1:14.0,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,13,2,アドフランマム,14.1,5,1:14.5,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,14,8,ノボリスマイル,221.0,14,1:14.6,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,15,1,ペプチドアバンス,39.6,8,1:14.6,202608031202
2026-05-31,京都,2,3歳未勝利,10:25発走 / ダ1200m (右) / 天候:晴 / 馬場:良,16,9,スラッシュ,420.4,15,1:15.0,202608031202
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,1,12,スナークシャラク,35.3,9,2:00.5,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,2,5,メイショウジンライ,5.4,3,2:00.7,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,3,6,ワルトシュタイン,59.8,12,2:01.0,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,4,13,タニセンゴールド,22.6,8,2:01.1,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,5,10,クリノリキオー,4.3,2,2:01.5,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,6,4,ウィスピア,149.0,13,2:01.6,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,7,3,ハオカノア,18.0,7,2:01.9,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,8,11,グランワールド,3.6,1,2:02.0,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,9,1,ラッキーダイヤ,13.5,6,2:02.0,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,10,9,ララドゥージエム,227.9,14,2:02.2,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,11,7,サンライズアーサー,54.8,11,2:02.3,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,12,2,レディトゥフライト,6.3,4,2:02.4,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,13,15,サラサダンディー,36.3,10,2:02.6,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,14,8,ミッキーロビン,7.9,5,2:02.7,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,15,16,ヴェインズマン,520.0,16,2:03.7,202608031203
2026-05-31,京都,3,3歳未勝利,10:55発走 / ダ1900m (右) / 天候:晴 / 馬場:良,16,14,サカキ,339.2,15,2:04.4,202608031203
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,1,3,コンテナワールド,3.5,2,3:33.7,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,2,5,アトラクティーボ,9.5,5,3:33.9,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,3,2,アルマーザアミール,3.8,3,3:34.7,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,4,9,スノーディーヴァ,9.1,4,3:34.8,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,5,6,フームスムート,18.2,6,3:36.1,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,6,7,ベイビーベリッシモ,32.0,8,3:36.2,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,7,1,ハイウェイスター,2.9,1,3:36.6,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,8,8,ソルアマゾン,85.6,9,3:38.0,202608031204
2026-05-31,京都,4,4歳以上障害OP,11:25発走 / 障3170m (芝 ダート) / 天候:晴 / 馬場:良 / 馬場:良,9,4,マホロバ,20.5,7,3:39.9,202608031204
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,1,1,エイシンビーコン,6.0,3,1:33.5,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,2,5,レインボーステート,16.6,7,1:33.6,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,3,18,ムーンライトダイヤ,62.8,11,1:33.6,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,4,6,ルージュスプリヤ,5.6,2,1:33.7,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,5,4,オレンジフィールド,58.5,10,1:33.7,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,6,13,スタークラウン,6.5,4,1:33.8,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,7,3,エアヴァイブス,2.5,1,1:33.9,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,8,17,アイルトン,10.1,5,1:33.9,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,9,14,ビシェノ,24.6,8,1:34.0,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,10,10,マスティカーレ,13.7,6,1:34.1,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,11,11,ヒロウッドテール,127.4,14,1:34.5,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,12,2,エールドリー,320.8,16,1:34.5,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,13,16,レットフィールマン,428.7,17,1:34.6,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,14,12,ウインドオルフェ,213.4,15,1:35.0,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,15,15,ゼットクイン,509.2,18,1:35.2,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,16,7,トラッドロア,58.2,9,1:35.6,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,17,8,ソルトダイヤモンド,76.3,13,1:35.6,202608031205
2026-05-31,京都,5,3歳未勝利,12:25発走 / 芝1600m (右 D) / 天候:晴 / 馬場:良,18,9,アドバンスモダン,70.4,12,1:36.2,202608031205
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,1,8,ピカラ,1.6,1,1:23.7,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,2,3,タイニーワンダー,11.4,4,1:23.8,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,3,9,アパレイユ,5.9,2,1:24.1,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,4,2,サリカリーフォリア,146.3,11,1:24.5,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,5,7,ゴディアンフィンチ,9.3,3,1:24.8,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,6,12,フィアーブル,12.2,5,1:24.8,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,7,5,グランディマージュ,219.5,13,1:25.1,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,8,13,バトゥカーダ,14.6,7,1:25.2,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,9,11,ジャスティンルマン,13.7,6,1:25.3,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,10,4,ゲレーロアスール,201.4,12,1:25.3,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,11,1,エルモサカスターノ,294.3,14,1:26.2,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,12,10,エコロボルト,53.2,9,1:26.7,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,13,14,ディープスリー,119.3,10,1:27.2,202608031206
2026-05-31,京都,6,3歳1勝クラス,12:55発走 / ダ1400m (右) / 天候:晴 / 馬場:良,14,6,メイショウイブキ,46.4,8,1:27.5,202608031206
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,1,1,ロードガレリア,2.3,1,2:23.7,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,2,10,ウインリュクス,10.4,5,2:23.7,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,3,3,レジェンドシップ,5.3,3,2:24.0,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,4,7,マイネルビスマルク,16.4,7,2:24.4,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,5,8,フララナキラ,13.9,6,2:25.2,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,6,9,メイショウアゴナス,24.7,8,2:25.4,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,7,2,クラッチプレイヤー,8.9,4,2:26.0,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,8,6,ロットブラータ,4.2,2,2:27.8,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,9,5,エンスエーニョ,55.8,9,2:27.9,202608031207
2026-05-31,京都,7,4歳以上1勝クラス,13:25発走 / 芝2400m (右 外 D) / 天候:晴 / 馬場:良,10,4,スピントロニクス,73.1,10,2:29.5,202608031207
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,1,1,フィオレストラーダ,5.7,4,1:59.4,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,2,4,ホウオウタイタン,5.4,3,1:59.6,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,3,7,スターリングアップ,14.2,5,1:59.6,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,4,8,パフュームセント,2.3,1,1:59.8,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,5,2,ステラクラウン,3.5,2,2:00.0,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,6,6,モモンウールー,60.1,8,2:00.2,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,7,5,ヴォワラクテ,33.4,7,2:00.3,202608031208
2026-05-31,京都,8,4歳以上2勝クラス,14:00発走 / 芝2000m (右 D) / 天候:晴 / 馬場:良,8,3,エコテーラー,14.9,6,2:00.6,202608031208
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,1,10,ゴッドエスパーダ,2.4,1,1:51.1,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,2,11,ニホンピロデヴィン,2.9,2,1:51.4,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,3,6,ジョータルマエ,7.5,4,1:51.8,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,4,3,ブルックリンダンス,21.1,6,1:51.8,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,5,8,アリエスキング,6.0,3,1:52.1,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,6,7,クロノスバレット,14.7,5,1:52.2,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,7,5,ソウルアンドジャズ,22.5,7,1:52.3,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,8,9,プラニスフェリオ,50.3,9,1:52.4,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,9,4,エンマ,40.1,8,1:52.7,202608031209
2026-05-31,京都,9,與杼特別,14:35発走 / ダ1800m (右) / 天候:晴 / 馬場:良,10,2,ヒロノゴウカイ,110.0,10,1:53.2,202608031209
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,1,17,エコロブルーム,15.4,7,1:19.9,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,2,5,タガノエルピーダ,5.3,2,1:19.9,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,3,7,スリールミニョン,30.4,11,1:20.0,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,4,12,ヨシノイースター,6.2,3,1:20.1,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,5,3,カルチャーデイ,11.3,4,1:20.3,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,6,15,レイベリング,52.6,14,1:20.6,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,7,13,シュタールヴィント,11.8,6,1:20.7,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,8,1,ヤブサメ,3.4,1,1:20.7,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,9,14,グレイイングリーン,25.0,10,1:20.8,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,10,4,ソウテン,72.3,16,1:20.9,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,11,11,アサカラキング,17.0,8,1:21.0,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,12,8,アルテヴェローチェ,21.8,9,1:21.1,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,13,16,アスクワンタイム,11.7,5,1:21.1,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,14,10,シンフォーエバー,55.6,15,1:21.1,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,15,6,ムイ,32.4,12,1:21.3,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,16,9,ビーアストニッシド,118.8,17,1:21.4,202608031210
2026-05-31,京都,10,安土城S,15:15発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,17,2,メイショウシンタケ,42.3,13,1:21.5,202608031210
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,1,1,ロサルゴサ,4.2,4,1:47.1,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,2,7,ダイチノナポリ,16.9,6,1:47.3,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,3,4,テーオーアルアイン,3.8,2,1:47.3,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,4,9,バースデイフライト,16.9,5,1:47.3,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,5,6,ムスクレスト,27.4,7,1:47.8,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,6,2,シーミハットク,4.0,3,1:47.9,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,7,8,オルフセン,3.1,1,1:47.9,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,8,5,バークシャーシチー,31.3,8,1:48.1,202608031211
2026-05-31,京都,11,白百合S,16:05発走 / 芝1800m (右 外 D) / 天候:晴 / 馬場:良,9,3,ブライトフレア,236.2,9,1:48.4,202608031211
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,1,8,スマートワイス,3.8,1,1:20.1,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,2,6,キタサンダムール,17.2,8,1:20.3,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,3,7,エマヌエーレ,17.0,7,1:20.6,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,4,14,ブリュットミレジメ,15.2,6,1:20.6,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,5,17,ヨウシタンレイ,20.7,9,1:20.7,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,6,12,ノクナレア,4.5,2,1:20.8,202608031212
