date,venue,race_no,race_name,detail,finish_pos,horse_no,horse_name,final_odds,popularity,finish_time,race_id
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,2,6,タイフーンナイン,4.4,3,0:57.8,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,3,5,シークレットタワー,2.7,1,0:58.4,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,4,8,パンジャケリー,4.2,2,0:58.5,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,5,7,テイクケア,39.4,8,0:58.6,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,6,4,スケルツォテソーロ,21.3,7,0:59.0,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,7,2,アイシテルヨナオミ,4.5,4,0:59.0,202602010205
2026-06-14,函館,5,2歳新馬,12:05発走 / 芝1000m (右 A) / 天候:晴 / 馬場:良,8,1,ガーシュウィン,13.8,5,1:00.5,202602010205
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,1,3,エイカイコバチ,68.2,9,1:59.6,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,2,2,マテンロウオリジン,1.5,1,1:59.6,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,3,5,ハルノアメ,115.2,12,1:59.7,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,4,9,ヒメヒオウギ,97.5,11,1:59.9,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,5,1,ボーントゥラブユー,56.2,8,2:00.4,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,6,11,ラップトップ,18.0,6,2:00.5,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,7,8,フローレンスフーガ,8.1,3,2:00.8,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,8,16,レジオンポレール,20.9,7,2:00.8,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,9,10,ハートチャン,338.1,15,2:01.4,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,10,14,ブライトエアリー,15.3,5,2:01.7,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,11,7,ビップジョワ,84.1,10,2:01.9,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,12,15,ミナヅキ,13.0,4,2:01.9,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,13,4,アルペングロー,6.4,2,2:01.9,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,14,6,ウインアベリア,189.0,14,2:02.2,202602010206
2026-06-14,函館,6,3歳未勝利,12:35発走 / 芝2000m (右 A) / 天候:晴 / 馬場:良,15,12,ヴァールザーゲン,185.8,13,2:03.3,202602010206
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,1,12,ヒットミー,7.6,4,0:58.1,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,2,10,レストプレドゥモア,28.6,8,0:58.5,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,3,4,ミサビスケッツ,116.3,11,0:58.6,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,4,11,アルヘンティニータ,42.4,10,0:58.6,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,5,1,フレンズプラス,16.0,7,0:58.6,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,6,2,ムーンブランシュ,8.1,5,0:58.7,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,7,7,スパークルジョイ,15.0,6,0:59.1,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,8,6,オオゾラヒバリ,39.7,9,0:59.3,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,9,9,テーオーナタリー,3.1,1,0:59.3,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,10,5,パーティーガール,321.7,12,0:59.4,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,11,3,キャリーグレイス,3.6,2,0:59.5,202602010207
2026-06-14,函館,7,3歳以上1勝クラス,13:05発走 / ダ1000m (右) / 天候:晴 / 馬場:良,12,8,ゴールドヴィーナス,5.6,3,1:00.2,202602010207
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,1,10,シーグルロス,7.2,3,1:07.7,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,2,12,シュークリーム,33.0,9,1:07.8,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,3,13,プリンセスモコ,1.8,1,1:07.9,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,4,8,クレセントウイング,17.0,5,1:08.1,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,5,2,グリフォン,18.2,6,1:08.3,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,6,11,フロウアンドライム,6.1,2,1:08.3,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,7,4,スプリングデイ,36.3,10,1:08.4,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,8,5,シャインズオンユー,104.9,12,1:08.5,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,9,9,フレンドモナコ,88.2,11,1:08.5,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,10,3,マジェステラ,8.1,4,1:08.6,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,11,7,アートフォーム,126.9,13,1:08.8,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,12,6,スマッシュアウト,32.3,8,1:08.9,202602010208
2026-06-14,函館,8,3歳以上1勝クラス,13:35発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,13,1,ジャスパールビー,23.7,7,1:09.3,202602010208
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,1,5,モンローウォーク,1.6,1,1:47.8,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,2,10,ドッグウッド,4.5,2,1:48.1,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,3,6,ナムラヒナギク,9.7,4,1:48.1,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,4,1,サウンドサンライズ,22.9,7,1:48.5,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,5,3,ハミルトン,17.4,5,1:48.6,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,6,7,ポタリング,19.3,6,1:48.6,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,7,4,コスモナエマ,6.4,3,1:48.7,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,8,9,キセキノエンジェル,163.4,9,1:48.8,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,9,2,ゼアズノープレイス,248.5,10,1:48.9,202602010209
2026-06-14,函館,9,八雲特別,14:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:良,10,8,ゴガツノアマノガワ,69.1,8,1:49.7,202602010209
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,1,3,チギリ,9.2,7,1:44.2,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,2,4,ディアウス,3.6,1,1:44.3,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,3,5,エアニゲラ,6.4,3,1:44.5,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,4,12,ジュンラトゥール,8.8,6,1:44.7,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,5,8,メイショウタイピン,5.3,2,1:45.1,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,6,6,アールプロスト,7.3,4,1:45.2,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,7,11,マーウォルス,19.2,8,1:45.3,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,8,7,タイヨウフレア,78.4,11,1:45.5,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,9,2,フェスタリア,32.1,10,1:45.5,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,10,9,レイザリオ,21.2,9,1:46.8,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,11,10,ラマンシュ,7.7,5,1:47.4,202602010210
2026-06-14,函館,10,津軽海峡特別,14:40発走 / ダ1700m (右) / 天候:晴 / 馬場:良,12,1,リッチブラック,91.6,12,1:48.0,202602010210
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,1,2,マーブルパレス,3.9,1,1:08.2,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,2,14,フードマン,8.8,5,1:08.3,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,3,13,ヴィヴァクラウン,20.6,9,1:08.3,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,4,8,ガットネロ,67.2,12,1:08.3,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,5,15,ベビーズブレス,17.7,7,1:08.4,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,6,9,ミニョンマルーン,12.0,6,1:08.4,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,7,16,フミサウンド,47.6,11,1:08.5,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,8,4,エクストラバック,8.8,4,1:08.5,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,9,12,フェアリーライズ,119.9,15,1:08.5,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,10,1,ハリウッドメモリー,4.2,2,1:08.6,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,11,11,エクセルゴールド,128.3,16,1:08.6,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,12,7,リリーフィールド,5.5,3,1:08.7,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,13,6,ライツユーアップ,19.3,8,1:08.7,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,14,5,ゴキゲンサン,23.7,10,1:08.8,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,15,10,スミレファースト,97.6,14,1:09.0,202602010211
2026-06-14,函館,11,函館日刊スポーツ杯,15:15発走 / 芝1200m (右 A) / 天候:晴 / 馬場:良,16,3,ムチャスグラシアス,85.4,13,1:09.0,202602010211
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,1,8,ストラーダ,6.7,5,1:45.6,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,2,4,グレイスフルマーチ,12.1,6,1:45.8,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,3,2,アオハルブルース,3.5,1,1:45.9,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,4,3,ベイビールビオ,113.5,10,1:46.1,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,5,10,パシーヴ,6.5,4,1:46.1,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,6,6,アチーヴァー,4.6,3,1:46.6,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,7,5,ガーネットフレア,3.9,2,1:46.7,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,8,7,ライフイズ,14.4,7,1:46.7,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,9,1,マジカルシャイン,31.1,8,1:47.0,202602010212
2026-06-14,函館,12,3歳以上1勝クラス,16:05発走 / ダ1700m (右) / 天候:晴 / 馬場:良,10,9,トップオンザヒル,80.7,9,1:47.2,202602010212
